timeStamp,velocityLeft,velocityRight,velocityRef
0.13988876342773438,0.0,0.0,0
0.14097142219543457,0.0,0.0,0
0.14209675788879395,0.0,0.0,0
0.14317941665649414,0.0,0.0,0
0.14426255226135254,0.0,0.0,0
0.14539408683776855,0.0,0.0,0
0.14647722244262695,0.0,0.0,0
0.14755749702453613,0.0,0.0,0
0.14868521690368652,0.0,0.0,0
0.14977407455444336,0.0,0.0,0
0.15085577964782715,0.0,0.0,0
0.1519784927368164,0.0,0.0,0
0.1530611515045166,0.0,0.0,0
0.15416383743286133,0.0,0.0,0
0.15529370307922363,0.0,0.0,0
0.15637660026550293,0.0,0.0,0
0.15745902061462402,0.0,0.0,0
0.15858173370361328,0.0,0.0,0
0.15966510772705078,0.0,0.0,0
0.16074323654174805,0.0,0.0,0
0.16186857223510742,0.0,0.0,0
0.16295170783996582,0.0,0.0,0
0.16402840614318848,0.0,0.0,0
0.165147066116333,0.0,0.0,0
0.16623330116271973,0.0,0.0,0
0.16731762886047363,0.0,0.0,0
0.1684403419494629,0.0,0.0,0
0.1695237159729004,0.0,0.0,0
0.1706089973449707,0.0,0.0,0
0.17173552513122559,0.0,0.0,0
0.1728198528289795,0.0,0.0,0
